0,1,2,3,4,5,6,7,8,9,10
0.14182060221635417,-1.091681474177776,-0.335475855157851,2.113929448621745,-0.17239740702778023,-0.31132008513363574,0.3406984393078726,1.2350967255096519,-1.9821582025304387,-0.6803146316583113,-1.5024072188823214
-1.0930527270623978,-1.152455426885515,-0.2666149101635201,-0.9761109655890268,-0.5435259535683656,0.7028767691768594,0.19914937289060683,-0.9060150673625252,0.13457525499307582,-0.14252762773331584,-0.999313172011548
-0.24407731318325568,-0.9093596160545596,-0.2666149101635201,-0.09324227581452059,0.05598939084334919,-0.9311070516567161,0.535328405631613,0.16787589417149848,0.44585958698182654,-1.1508782600926823,-1.1670111876351397
-1.0930527270623978,-0.6054898525158656,0.8351602097457728,-0.4085525221625585,-0.7719127514394949,-1.4382054788119636,-0.11933602654824106,-1.1327994940218888,1.940024380527834,-0.6803146316583113,1.01306301547154
-0.7071548116627879,-0.6054898525158656,-0.19775396516918964,1.735557153004099,-0.6006226530361478,1.2663194660160233,0.32300480600571435,0.3246239537743179,-0.30122280979117855,-1.0164315091114333,0.09072392954179119
-0.4756160624230221,-0.6054898525158656,0.21541170479679525,0.47431616761194767,-0.7148160519717126,0.3084668813894446,0.3406984393078726,-0.2990332195389321,-0.1767090769956777,-1.0836548846020577,0.006874921729996099
0.8364368499356523,0.12379757997700007,1.730352494672073,2.0088260331723986,-0.11530070755999801,0.25212261170552824,2.481628068869017,1.8020577921580612,-1.795387603337186,0.7313762536448016,-1.5862562266941167
0.21900018529627588,1.0354068705930823,-2.0569994800161213,-0.786924817780204,0.7982464839245198,-0.9874513213406325,-1.499439424116582,0.227907065934293,0.8816576517660781,0.0591424987385576,0.006874921729996099
1.5310530976549488,-0.5447158998081267,0.14655075980246476,-0.8920282332295498,-0.8575578006411685,0.026745532969862637,-0.4024341593827725,-1.0327475410839104,-1.795387603337186,-1.0836548846020577,0.6776669842243598
-0.08971814702341228,-0.7878117106390821,-0.335475855157851,0.6635023154207703,-0.0011073086244332093,-0.25497581544971937,-0.08394875994392463,0.3012784980887908,-1.6708738705416852,-0.07530425224269136,-0.8316151563879578
-0.8615139778226321,-1.2132293795932536,-0.47319774514651275,-0.8710075501396808,-0.2580424562294538,0.36481115107336104,1.0130565047898847,-0.7325916822700489,0.8194007853683292,-0.47864450518643786,-0.4123701173289809
-0.32125689626317805,0.002249674561522678,2.9009885595756972,-0.5556973037916428,0.9124398828600842,-0.42400862450146853,1.2253801044157835,-0.6325397293321073,1.815510647732333,1.1347165065885478,1.264610038906927
0.2961797683761976,-0.7270377579313432,0.14655075980246476,0.8947298294093313,-0.6006226530361478,-0.25497581544971937,0.4822475057251383,0.6014343569026522,-0.861534607370931,-0.2769743787145648,-0.5800681329525711
-0.5527956455029438,-0.6662638052236043,0.28427264979112615,2.2820949133406985,-0.5149776038344744,0.7028767691768594,0.3053111727035561,1.51524219373594,0.2590889877885739,-0.8147613826395602,-1.418558211070525
1.2995143484151839,-0.24084613626943277,0.21541170479679525,-0.17732500817399743,-0.6862677022378214,0.08308980265377904,0.5707156722359293,-0.038898141900254646,-0.4257365425866794,-0.5458678806770624,0.84536499984795
-0.16689773010333397,0.06302362726926121,-1.0240853051011591,-0.9130489163194192,-0.20094575676167142,-1.3255169394441308,0.057600306473341106,-0.5758436226672665,-0.5502502753821803,-1.1508782600926823,-0.6639171407643676
-1.0158731439824753,0.6403761779927801,-0.4043368001521819,-0.8499868670498114,-0.8290094509072773,-0.42400862450146853,-0.11933602654824106,-1.0727683222590942,0.5081164533795756,-1.1508782600926823,0.006874921729996099
0.7592572668557291,1.825468255793687,-0.335475855157851,-0.7238627685105964,1.1122783309973225,-1.4382054788119636,-0.6855322922173039,0.9249356714020038,-0.5502502753821803,0.5969295026635527,-1.1670111876351397
-0.8615139778226321,0.002249674561522678,-0.5420586901408436,2.713018916683017,-0.17239740702778023,0.13943407233769542,1.2076864711136253,1.578608430596651,-0.6125071417799293,0.5297061271729282,-0.999313172011548
0.21900018529627588,-0.4839419471003879,-0.060032075180527875,-0.8079455008700731,-0.6862677022378214,0.3084668813894446,-0.11933602654824106,-1.4196150924440099,-1.5463601377461842,-0.6803146316583113,1.180761031095132
-0.3984364793430998,1.7039203503782092,-0.5420586901408436,-0.9130489163194192,-0.48642925410058324,-1.3818612091280473,-0.9509367917496773,-0.43243582345622444,1.1929419837548316,-1.4197717620551797,-0.076974086081799
-0.7843343947427096,-0.24084613626943277,-0.2666149101635201,-0.8079455008700731,-0.5720743033022568,-0.14228727608188654,-0.1724169264547157,-2.1516618814400115,-0.48799340898442845,-0.8147613826395602,2.354647140460268
-0.9386935609025537,-0.8485856633468207,-0.4043368001521819,0.28513001980312486,-0.20094575676167142,-0.48035289418538496,-0.4024341593827725,-0.6325397293321073,-0.4257365425866794,-0.7475380071489358,0.4261199607889731
1.5310530976549488,-0.6662638052236043,0.21541170479679525,1.1049366603080233,-0.5435259535683656,0.19577834202161182,0.5176347723294548,1.1350447725717105,-0.7992777409731819,-1.4197717620551797,-0.6639171407643676
0.14182060221635417,-1.091681474177776,1.1794649347174269,-0.8920282332295498,-0.02965565835832441,-0.7057299729210506,0.6061029388402458,-0.9993968901045965,0.072318388595324,-0.41142112969581374,0.5938179764125633
-0.012538563943489898,-0.423167994392649,-0.2666149101635201,2.050867399352137,-0.286590805963345,-1.3818612091280473,-1.3225030910949997,0.651460333371623,-0.30122280979117855,-0.9492081336208088,0.34227095297717797
-0.24407731318325568,-0.058524278146216184,-0.4043368001521819,-0.09324227581452059,-0.8290094509072773,0.8719095782286086,0.4822475057251383,-0.7659423332493998,0.19683212139082484,-0.6803146316583113,0.5938179764125633
-0.5527956455029438,-0.30162008897717163,0.008828869813803004,-0.5136559376119044,-0.5720743033022568,0.4211554207572774,-0.4024341593827725,-1.3662540508770855,-0.36347967618892757,0.3952593761916793,1.264610038906927
0.21900018529627588,-1.091681474177776,0.4219945397797879,1.5253503221054072,-0.3722358551650186,2.2523441854845605,0.8361201717683027,0.7881980023867948,-0.4257365425866794,1.9413970124760407,-0.076974086081799
-0.6299752285828656,-0.4839419471003879,-0.7486415251238361,0.34819206907273237,-0.45788090436669204,0.25212261170552824,0.8184265384661444,0.3012784980887908,1.0684282509593308,0.32803600070105476,-0.49621912514077593
-0.6299752285828656,-0.7270377579313432,0.008828869813803004,1.378205540476323,0.2843761887144786,1.491696544751689,0.7476520052575115,1.5019019333441996,2.3758224453120884,-0.6803146316583113,-1.2508601954469347
-0.08971814702341228,-1.3347772850087314,-0.12889302017485876,-0.4926352545220352,-1.085944598512298,-0.8747627819727997,-1.3932776243036327,-1.5530176963612652,-1.2350758057574336,-0.07530425224269136,1.180761031095132
-0.9386935609025537,0.6099892016389107,-0.4043368001521819,-0.4926352545220352,-0.08675235782610681,1.491696544751689,0.21684300619276506,-1.626389128515763,0.01006152219757496,-0.9492081336208088,1.8515530935894942
-0.24407731318325568,-0.9093596160545596,0.21541170479679525,-0.786924817780204,-0.5720743033022568,0.13943407233769542,-0.26088509296550677,-0.515812450904509,-0.05219534420017685,0.0591424987385576,0.25842194516538286
0.0646410191364318,-0.5447158998081267,-0.19775396516918964,0.43227480143220925,-0.20094575676167142,0.4211554207572774,0.7476520052575115,0.6014343569026522,1.3174557165503324,-1.0164315091114333,-0.7477661485761627
-0.012538563943489898,0.06302362726926121,-0.4043368001521819,-0.7659041346903348,0.7696981341906286,0.13943407233769542,-0.7209195588216204,0.7014863098405938,1.1306851173570798,0.32803600070105476,-0.8316151563879578
-0.7071548116627879,1.4000505868395148,-0.2666149101635201,-0.7028420854207271,-0.22949410649556262,-0.9874513213406325,-1.1809540246777341,-0.31904361012654264,1.1929419837548316,0.46248275168230374,1.9354021014012908
0.8364368499356523,2.281272901101728,-1.161807195089821,-0.7659041346903348,0.9409882325939755,-1.1564841303923816,-1.1278731247712594,0.7014863098405938,0.072318388595324,1.605280135022919,-0.8316151563879578
-0.8615139778226321,0.2453454853924778,-1.2306681400841517,-0.3244697898030817,0.1130860903111314,-0.19863154576580294,-0.04856149333960819,-0.4190955630644841,-0.9237914737686828,-1.285325011073931,-1.0831621798233446
0.14182060221635417,-0.30162008897717163,0.4219945397797879,-0.786924817780204,0.1701827897789138,-1.212828400076298,-1.51713305741874,0.7014863098405938,1.1929419837548316,-0.008080876752066882,-0.8316151563879578
-0.4756160624230221,-0.6054898525158656,-0.335475855157851,-0.8499868670498114,0.02744104110945799,0.13943407233769542,0.6414902054445623,-0.43243582345622444,0.01006152219757496,0.19358924971980657,-0.8316151563879578
-0.3984364793430998,-0.6054898525158656,-0.19775396516918964,0.28513001980312486,-0.5149776038344744,1.3226637356999398,0.19914937289060683,-0.4991371254148521,0.6948870525728282,-0.47864450518643786,0.9292140076597452
0.0646410191364318,-0.11929823085395505,-0.6109196351351743,-0.6608007192409888,0.2843761887144786,0.25212261170552824,-0.8093877253324115,0.3946603208308621,1.3174557165503324,0.5969295026635527,-0.32852110951718577
0.6820776837758075,2.6763035937020305,-0.6109196351351743,-0.5977386699713811,0.08453774057724019,-1.4382054788119636,-1.7825375569511135,0.7681876117992213,0.94391451816383,0.19358924971980657,0.6776669842243598
1.5310530976549488,0.002249674561522678,-0.335475855157851,-0.8920282332295498,-0.8575578006411685,-0.7620742426049669,-0.7563068254259369,-0.8659942861873412,-0.861534607370931,-0.9492081336208088,0.25842194516538286
2.7659264269337016,0.7923110597621269,0.7662992647514418,-0.7028420854207271,3.281952910773052,-0.19863154576580294,-0.8801622585410444,1.1683954235510243,-0.30122280979117855,1.5380567595322947,0.25842194516538286
0.14182060221635417,-0.423167994392649,1.110603989723096,-0.9130489163194192,-0.2580424562294538,-0.7620742426049669,0.2876175394013979,-1.099448843042575,-0.1767090769956777,-0.2769743787145648,0.9292140076597452
0.6820776837758075,-0.6054898525158656,0.07768981480813388,0.9998332448586773,-0.22949410649556262,0.8719095782286086,0.44686023912082184,0.834888913757849,-0.36347967618892757,-0.3441977542051893,-0.1608230938935941
0.0646410191364318,-0.7270377579313432,0.5597164297684496,1.9562743254477257,-0.4007842048989096,0.787393173702734,0.24338345614600237,1.7020058392201196,0.8816576517660781,-0.8147613826395602,-1.1670111876351397
-0.16689773010333397,0.8530850124698658,-1.3683900300728133,-0.19834569126386656,-0.17239740702778023,-0.42400862450146853,-0.52628959249788,-0.23900204777617462,-2.2311856681214404,-1.2181016355833068,-1.2508601954469347
-0.9386935609025537,-0.4839419471003879,0.008828869813803004,-0.4085525221625585,-0.8004611011733861,-0.08594300639797016,-0.04856149333960819,-1.1661501450012026,1.1306851173570798,1.2019398820791722,1.5161570623423137
0.14182060221635417,-0.6054898525158656,0.697438319757111,1.7986192022737069,0.2843761887144786,0.9845981175964413,1.4553973373438402,1.0683434706130828,-2.044415068928188,-0.7475380071489358,-1.3347092032587298
0.2961797683761976,-1.0309075214700372,-0.335475855157851,-0.17732500817399743,-0.17239740702778023,-0.42400862450146853,-0.31396599287198146,-0.15896048542580662,-0.861534607370931,-0.41142112969581374,-0.8316151563879578
-0.6299752285828656,-1.0309075214700372,0.14655075980246476,-0.8289661839599424,0.9980849320617579,0.646532499492943,0.3406984393078726,-0.2990332195389321,0.19683212139082484,-0.2769743787145648,-0.7477661485761627
0.2961797683761976,-0.30162008897717163,0.697438319757111,-0.8710075501396808,-0.6006226530361478,-0.7057299729210506,-0.52628959249788,-1.299552748918458,-1.4218464049506834,-0.9492081336208088,0.6776669842243598
-0.6299752285828656,-0.3623940416849102,-0.19775396516918964,-0.8079455008700731,-0.11530070755999801,0.19577834202161182,0.19914937289060683,-0.5991890783527936,1.6287400485390833,0.19358924971980657,0.006874921729996099
0.21900018529627588,1.4000505868395148,-2.0569994800161213,-0.5977386699713811,0.5984080357872814,-1.1001398607084654,-1.4286648909079491,0.29127330279496705,0.8816576517660781,0.5969295026635527,0.25842194516538286
-0.16689773010333397,-0.1800721835616939,1.3860477697004194,-0.786924817780204,-0.7719127514394949,-1.4382054788119636,-0.9686304250518355,-0.9660462391252826,-0.9237914737686828,-0.6803146316583113,-0.076974086081799
-0.08971814702341228,-0.5447158998081267,0.008828869813803004,1.020853927948547,-0.4293325546328008,1.9987949719069364,2.764726201703548,0.7348369608199076,-0.30122280979117855,-0.07530425224269136,-1.1670111876351397
-0.24407731318325568,1.7950812794398174,-1.0240853051011591,-0.6397800361511197,5.280337392145434,-1.3818612091280473,-1.7294566570446388,0.46803175298535993,1.1306851173570798,0.3952593761916793,-0.1608230938935941
-0.3984364793430998,-0.5447158998081267,-1.2995290850784824,-0.8920282332295498,-0.4293325546328008,2.8439590171656826,1.030750138092043,-0.899344937166655,-0.48799340898442845,-0.7475380071489358,-0.5800681329525711
0.2961797683761976,1.217728728716299,-1.2995290850784824,-0.6187593530612504,1.169375030465105,-0.36766435481755216,-0.8801622585410444,1.051668145123426,1.0684282509593308,0.5297061271729282,-0.9154641641997529
0.21900018529627588,-0.4839419471003879,-0.12889302017485876,-0.17732500817399743,-0.8290094509072773,-0.08594300639797016,-0.4201277926849307,-1.282877423428801,-0.4257365425866794,-1.0164315091114333,1.264610038906927
-1.3245914763021636,0.002249674561522678,-0.4043368001521819,-0.681821402330858,-1.0002995493106244,0.026745532969862637,0.057600306473341106,-1.8364982296854697,2.064538113323335,-0.2769743787145648,2.103100117024881
-0.6299752285828656,-0.423167994392649,1.1794649347174269,0.39023343525247084,-0.286590805963345,1.2663194660160233,1.5969464037611059,0.3012784980887908,0.13457525499307582,-0.6803146316583113,-1.0831621798233446
-0.24407731318325568,-0.5447158998081267,0.21541170479679525,0.7896264139599853,-0.629171002770039,0.646532499492943,0.6061029388402458,0.0011226392749293526,-0.05219534420017685,-1.1508782600926823,0.84536499984795
2.4572080946140136,-0.058524278146216184,2.143518164638058,-0.5556973037916428,0.7982464839245198,-1.4382054788119636,-1.6586821238360059,1.7020058392201196,0.2590889877885739,1.4036100085510457,0.5938179764125633
-0.6299752285828656,-0.7878117106390821,-0.7486415251238361,-0.07222159272465146,1.169375030465105,-0.5366971638693013,-0.19011055975687394,-0.2656825685596183,-0.9237914737686828,-0.47864450518643786,-0.7477661485761627
6.470546414769956,1.8558552321475563,1.1794649347174269,-0.2614077405334741,1.1122783309973225,-1.1564841303923816,-1.6409884905338477,2.819252647027244,-1.857644469734938,1.4036100085510457,0.5099689686007681
0.7592572668557291,1.0354068705930823,-0.5420586901408436,-0.7238627685105964,0.6555047352550638,-0.8184185122888833,-0.52628959249788,0.9816317780668447,0.7571439189705773,0.7313762536448016,-0.8316151563879578
0.45053893453604166,-0.3623940416849102,1.1794649347174269,-0.8710075501396808,-0.286590805963345,-0.19863154576580294,0.4645538724229801,-0.36573452149755975,-0.7992777409731819,0.3952593761916793,-0.24467210170539067
-0.32125689626317805,-0.9093596160545596,0.14655075980246476,-0.7448834516004655,-0.45788090436669204,0.5901882298090266,-0.13702965985039928,-1.5663579567530055,0.19683212139082484,-0.5458678806770624,2.019251109213086
2.6115672607738567,0.9746329178853435,0.9040211547401037,-0.5977386699713811,1.7974387246107104,0.19577834202161182,-0.8447749919367279,0.7948681325826651,0.072318388595324,1.2691632575697966,0.34227095297717797
-0.3984364793430998,-0.6054898525158656,0.07768981480813388,1.4412675897459306,-0.286590805963345,0.026745532969862637,0.5176347723294548,1.201746074530338,0.8816576517660781,-0.8819847581301844,-0.8316151563879578
-0.7843343947427096,0.12379757997700007,-0.5420586901408436,-0.681821402330858,1.1122783309973225,-0.6493857032371341,-1.3048094577928415,-0.032228011704384475,2.1890518461188355,0.2608126252104303,1.01306301547154
0.9136164330155739,-0.1800721835616939,-0.19775396516918964,-0.4926352545220352,3.938564954652549,-0.9311070516567161,-1.587907590627373,0.22123693573842282,0.01006152219757496,1.6725035105135435,1.264610038906927
-0.012538563943489898,-0.7878117106390821,0.28427264979112615,2.155970814801483,-0.3151391556972362,2.1114835112747694,1.189992837811467,1.50857206354007,0.19683212139082484,1.5380567595322947,-0.9154641641997529
-0.3984364793430998,-1.4259382140703396,0.008828869813803004,1.4622882728357998,-0.14384905729388922,0.19577834202161182,-0.1724169264547157,1.1016941215923968,2.0022812469255857,-0.5458678806770624,-1.0831621798233446
-0.32125689626317805,-0.423167994392649,-0.2666149101635201,0.49533685070181677,-0.5149776038344744,-0.25497581544971937,-0.4732086925914054,-1.0660981920632242,0.13457525499307582,-1.285325011073931,1.6838550779659038
-0.32125689626317805,-0.6054898525158656,-0.19775396516918964,0.8526884632295931,-0.4007842048989096,1.4353522750677725,0.7299583719553533,0.38799019063499196,-0.6747640081776811,-0.14252762773331584,-0.32852110951718577
-0.16689773010333397,-0.30162008897717163,0.21541170479679525,-0.8499868670498114,-0.5720743033022568,0.646532499492943,-0.11933602654824106,-1.1694852100991193,0.5703733197773274,0.5969295026635527,0.9292140076597452
0.14182060221635417,-0.423167994392649,-0.060032075180527875,-0.6397800361511197,-1.2001379974478625,-0.8747627819727997,0.4822475057251383,-1.2528618375474039,-1.1728189393596846,0.7985996291354261,1.264610038906927
-0.7843343947427096,-0.4839419471003879,0.35313359478545703,0.34819206907273237,-0.2580424562294538,1.3226637356999398,1.508478237250315,0.17788108946528522,-0.1767090769956777,-0.3441977542051893,-0.8316151563879578
-0.16689773010333397,-0.3623940416849102,0.07768981480813388,1.9247433008129218,-0.3722358551650186,0.928253847912525,0.9245883382790937,1.5686032353028272,0.7571439189705773,0.9330463801166751,-1.418558211070525
-0.24407731318325568,-0.1800721835616939,0.008828869813803004,-0.8920282332295498,-0.9146545001089508,-0.5930414335532177,0.8892010716747772,-0.8726644163832113,-1.0483052065641836,0.0591424987385576,-0.5800681329525711
-0.4756160624230221,-0.1800721835616939,-1.7126947550444673,-0.8289661839599424,-0.6577193525039302,1.3790080053838563,0.49994113902729653,-0.8726644163832113,-0.36347967618892757,-0.7475380071489358,-0.4123701173289809
-0.8615139778226321,-0.7270377579313432,0.5597164297684496,-0.7553937931454001,-0.7148160519717126,-0.31132008513363574,-0.08394875994392463,-1.6797501700826873,-1.1728189393596846,-1.5542185130364288,1.0969120232833367
-1.4017710593820853,0.6707631543466496,-0.335475855157851,0.2010472874436482,-0.6577193525039302,-0.5930414335532177,-0.24319145966334857,-1.7531216022371852,0.01006152219757496,-1.7558886395083018,2.438496148272063
-0.5527956455029438,-0.3623940416849102,-0.2666149101635201,0.6424816323309012,-0.2580424562294538,1.3226637356999398,1.6677209369697388,0.5013824039646738,-0.7992777409731819,0.0591424987385576,-1.3347092032587298
0.8364368499356523,2.0381770902707728,-0.4043368001521819,-0.7028420854207271,0.7982464839245198,-1.1001398607084654,-1.2871158244906833,0.9682915176751414,0.5703733197773274,-0.008080876752066882,-1.0831621798233446
0.6820776837758075,-0.30162008897717163,1.1794649347174269,0.34819206907273237,-0.4007842048989096,-0.48035289418538496,0.1460684729841322,-0.09892931366304915,-0.48799340898442845,-0.8147613826395602,0.25842194516538286
-0.012538563943489898,-1.091681474177776,0.008828869813803004,-0.9761109655890268,-0.45788090436669204,1.097286656964274,0.09298757307765754,-0.8326436352080274,0.3213458541863257,-1.3525483865645553,-0.4123701173289809
-0.3984364793430998,-1.091681474177776,0.008828869813803004,1.483308955925669,-0.6006226530361478,-0.7057299729210506,0.7122647386531951,0.6547953984695396,-2.1066719353259393,-1.1508782600926823,-1.2508601954469347
-0.5527956455029438,-0.5447158998081267,0.21541170479679525,1.378205540476323,-0.02965565835832441,0.928253847912525,1.1192183046028341,1.1016941215923968,2.2513087125165874,-0.41142112969581374,-0.4123701173289809
0.9136164330155739,-0.8485856633468207,0.4219945397797879,1.3361641742965846,-0.02965565835832441,1.1536309266481906,0.9599756048834102,1.9021097450960025,0.7571439189705773,1.9413970124760407,-1.3347092032587298
-0.3984364793430998,-0.24084613626943277,0.8351602097457728,2.7445499413178203,0.02744104110945799,1.9424507022230202,1.9154318031999538,1.6219642768697515,-0.6747640081776811,-0.008080876752066882,-1.1670111876351397
0.7592572668557291,-1.0309075214700372,0.008828869813803004,-0.8289661839599424,-0.17239740702778023,-0.7620742426049669,-0.26088509296550677,-0.23233191758030444,-0.48799340898442845,0.32803600070105476,-0.8316151563879578
1.839771429974637,1.5823724449627314,1.2483258797117576,-0.6608007192409888,0.6555047352550638,-0.14228727608188654,-0.7916940920302533,1.6686551882408058,1.753253781334584,0.2608126252104303,-0.6639171407643676
-0.6299752285828656,-0.24084613626943277,1.3171868247060885,0.011861139634825381,-0.22949410649556262,1.773417893171271,0.9953628714877266,-0.1656306156216768,-0.861534607370931,-0.5458678806770624,-1.1670111876351397
0.37335935145612,-0.1800721835616939,-0.4043368001521819,0.49533685070181677,-0.7148160519717126,-0.42400862450146853,-0.4555150592892472,-0.09892931366304915,-0.5502502753821803,-0.20975100322394033,-0.076974086081799
-0.16689773010333397,-0.423167994392649,-0.19775396516918964,-0.3244697898030817,0.08453774057724019,-0.14228727608188654,1.4730909706459985,0.46803175298535993,2.0022812469255857,0.3952593761916793,-0.1608230938935941
1.222334765335262,1.9470161612091648,-0.4043368001521819,-0.786924817780204,0.5127629865856078,-1.49454974849588,-1.6409884905338477,0.8015382627785352,-0.4257365425866794,1.4036100085510457,-1.0831621798233446
0.6048981006958858,-0.6662638052236043,0.9728820997344345,-0.8289661839599424,-0.7433644017056038,-0.02959873671405376,0.1637621062862904,-1.3329033998977717,0.072318388595324,-0.41142112969581374,1.6838550779659038
0.0646410191364318,-0.5447158998081267,0.28427264979112615,1.609433054464884,-0.17239740702778023,0.25212261170552824,1.4907846039481567,1.3017980274683167,-1.1105620729619328,-0.47864450518643786,-1.3347092032587298
-0.32125689626317805,0.8530850124698658,-0.47319774514651275,-0.7238627685105964,0.5698596860533902,-0.08594300639797016,-0.9686304250518355,0.2012265451508123,0.7571439189705773,0.46248275168230374,-0.076974086081799
-0.7071548116627879,0.002249674561522678,-0.8863634151124976,0.07492318890443292,-0.4293325546328008,-0.48035289418538496,0.5176347723294548,-0.13227996464236297,-0.4257365425866794,0.6641528781541771,-0.49621912514077593
-0.24407731318325568,-0.7878117106390821,-0.2666149101635201,-0.6397800361511197,-0.0011073086244332093,1.0409423872803578,0.7653456385596697,-0.09892931366304915,-1.2350758057574336,-0.41142112969581374,-1.418558211070525
0.14182060221635417,1.825468255793687,1.041743044728765,1.8301502269085106,3.1963078615713783,0.646532499492943,1.2253801044157835,1.2350967255096519,-1.9821582025304387,-0.2769743787145648,-0.999313172011548
0.45053893453604166,-0.11929823085395505,0.07768981480813388,1.0418746110384158,-0.7148160519717126,0.928253847912525,1.3846228041352073,0.7415070910157777,-0.9237914737686828,0.32803600070105476,-0.7477661485761627
0.7592572668557291,-0.8485856633468207,0.28427264979112615,0.5583988999714243,-0.6006226530361478,1.6607293538034382,0.8361201717683027,0.16787589417149848,-1.0483052065641836,-1.5542185130364288,-0.1608230938935941
-0.24407731318325568,1.764694303085948,-2.0569994800161213,-0.7448834516004655,0.6269563855211726,-0.7057299729210506,-1.51713305741874,0.8082083929744054,1.1306851173570798,1.47083338404167,-0.5800681329525711
-1.0158731439824753,-0.30162008897717163,0.008828869813803004,-0.8499868670498114,-0.9717511995767332,-0.7620742426049669,-1.2163412912820504,-1.5997086077323195,0.8194007853683292,-1.2181016355833068,0.84536499984795
-0.6299752285828656,-0.7270377579313432,0.4219945397797879,0.7686057308701163,-0.3436875054311274,0.25212261170552824,0.19914937289060683,-0.47912673482724155,-1.5463601377461842,-1.5542185130364288,0.4261199607889731
1.145155182255339,0.4276673435156941,0.6285773747627801,0.15900592126390978,0.6269563855211726,-0.31132008513363574,-1.3048094577928415,0.2012265451508123,0.13457525499307582,1.605280135022919,1.767704085777699
-0.08971814702341228,2.1293380193323808,-1.9192775900274601,-0.7028420854207271,0.341472888182261,-0.6493857032371341,-1.5702139573252147,0.8082083929744054,1.3797125829480816,0.9330463801166751,-0.5800681329525711
-0.6299752285828656,0.4884412962234329,0.9728820997344345,0.621460949241032,-0.17239740702778023,1.5480408144356053,1.1369119379049923,0.08449926672321392,-0.23896594339342675,-0.47864450518643786,-0.6639171407643676
0.6820776837758075,3.223269168071679,-2.194721370004783,-0.681821402330858,0.7982464839245198,-1.1564841303923816,-1.499439424116582,0.6214447474902257,0.19683212139082484,-0.20975100322394033,-0.5800681329525711
-0.32125689626317805,-0.423167994392649,-0.6797805801295052,2.597405159688736,-0.629171002770039,-0.8184185122888833,0.004519406566866457,1.401849980406258,-0.9237914737686828,-0.008080876752066882,-1.0831621798233446
0.21900018529627588,1.278502681424038,-0.5420586901408436,-0.7238627685105964,0.6269563855211726,-1.1564841303923816,-1.5525203240230565,1.201746074530338,1.4419694493458333,1.6725035105135435,-0.8316151563879578
1.9169510130545588,1.278502681424038,-1.0240853051011591,-0.5346766207017737,0.883891533126193,-0.5930414335532177,-1.1101794914691012,1.9021097450960025,-0.48799340898442845,0.5297061271729282,-0.9154641641997529
0.527718517615964,-0.8485856633468207,0.21541170479679525,-0.786924817780204,-0.05820400809221561,-1.3255169394441308,-1.7825375569511135,-0.038898141900254646,0.6326301861750765,1.8069502614947925,1.180761031095132
-0.3984364793430998,-0.6054898525158656,-0.4043368001521819,-0.009159543455043738,-0.7433644017056038,-0.8747627819727997,-0.3847405260806143,-1.4162800273460563,-0.4257365425866794,-1.0164315091114333,1.8515530935894942
0.2961797683761976,-0.423167994392649,0.697438319757111,-0.5977386699713811,-0.3436875054311274,-0.08594300639797016,-0.10164239324608285,-1.1661501450012026,0.5703733197773274,-0.14252762773331584,1.8515530935894942
-1.6333098086218518,-0.24084613626943277,-0.12889302017485876,-0.6608007192409888,-0.22949410649556262,0.5338439601251103,0.6061029388402458,-1.7531216022371852,0.44585958698182654,-0.47864450518643786,1.4323080545305171
-0.6299752285828656,-0.7270377579313432,0.008828869813803004,0.5163575337916861,-0.7719127514394949,0.19577834202161182,0.1460684729841322,0.03447329025424318,1.1306851173570798,-0.9492081336208088,-0.24467210170539067
-0.6299752285828656,0.12379757997700007,-0.8175024701181668,0.0539025058145638,1.7688903748768194,1.7170736234873545,0.9953628714877266,-0.032228011704384475,0.13457525499307582,-0.6803146316583113,-0.8316151563879578
0.14182060221635417,-0.6054898525158656,0.697438319757111,1.7986192022737069,0.2843761887144786,0.9845981175964413,1.4553973373438402,1.0683434706130828,-2.044415068928188,-0.7475380071489358,-1.3347092032587298
0.21900018529627588,-1.2132293795932536,0.14655075980246476,-0.8710075501396808,-0.02965565835832441,1.097286656964274,0.6591838387467205,-0.0655786626836983,0.44585958698182654,1.8069502614947925,-0.7477661485761627
-0.5527956455029438,-0.3623940416849102,-0.4043368001521819,0.7055436816005088,-0.45788090436669204,0.7592210388607757,0.41147297251650544,0.3012784980887908,0.6326301861750765,-1.0836548846020577,-0.24467210170539067
0.45053893453604166,-0.3623940416849102,-0.060032075180527875,-0.7028420854207271,-0.286590805963345,-0.14228727608188654,1.6323336703654223,-0.11893970425062264,0.072318388595324,0.7313762536448016,-0.5800681329525711
-0.16689773010333397,-1.0309075214700372,0.35313359478545703,-0.8289661839599424,-0.8004611011733861,-0.25497581544971937,-0.7209195588216204,-0.8326436352080274,0.5081164533795756,-0.47864450518643786,0.25842194516538286
-1.2474118932222418,-0.9093596160545596,1.041743044728765,-0.19834569126386656,-0.7433644017056038,-0.6493857032371341,-0.06625512664176642,-0.8326436352080274,2.1267949797210868,-0.5458678806770624,0.5938179764125633
0.21900018529627588,-1.2132293795932536,0.14655075980246476,-0.8710075501396808,-0.02965565835832441,1.097286656964274,0.6591838387467205,-0.0655786626836983,0.44585958698182654,1.8069502614947925,-0.7477661485761627
-0.5527956455029438,-0.8485856633468207,-0.060032075180527875,-0.7028420854207271,-0.6577193525039302,0.08308980265377904,-0.3670468927784561,-1.754789134786162,-1.608617004143936,0.5297061271729282,1.264610038906927
